43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;27;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;37;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;38;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;39;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;-266;0
43;17;-35;0
43;17;-5;0
43;17;-1;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;1;0
43;17;2;0
43;17;3;0
43;17;4;0
43;17;4;0
43;17;5;0
43;17;6;0
43;17;7;0
43;17;8;0
43;17;8;0
43;17;9;0
43;17;10;0
43;17;11;0
43;17;11;0
43;17;12;0
43;17;13;0
43;17;13;0
43;17;14;0
43;17;15;0
43;17;15;0
43;17;16;0
43;17;17;0
43;17;17;0
43;17;18;0
43;17;19;0
43;17;19;0
43;17;20;0
43;17;21;0
43;17;21;0
43;17;22;0
43;17;22;0
43;17;23;0
43;17;24;0
43;17;24;0
43;17;25;0
43;17;25;0
43;17;26;0
43;17;26;0
43;17;27;0
43;17;27;0
43;17;28;0
43;17;29;0
43;17;29;0
43;17;30;0
43;17;30;0
43;17;31;0
43;17;31;0
43;17;32;0
43;17;32;0
43;17;33;0
43;17;33;0
43;17;34;0
43;17;34;0
43;17;34;0
43;17;35;0
43;17;35;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
43;17;0;0
